2025-11-11 00:38:24 [Database:INFO] - 데이터베이스 테이블 생성/확인 완료: sqlite:///athena_v1_trade_history.db
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-HUNT] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-HUNT] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-HUNT] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-EGLD] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-EGLD] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-EGLD] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-IOST] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-IOST] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-IOST] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-DRIFT] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-DRIFT] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-DRIFT] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-CBK] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-CBK] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-CBK] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-FLOW] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-FLOW] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-FLOW] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-G] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-G] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-G] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-META] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-META] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-META] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-GLM] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-GLM] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-GLM] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-LAYER] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-LAYER] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-LAYER] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-HBAR] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-HBAR] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-HBAR] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-LA] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-LA] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-LA] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-MOODENG] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-MOODENG] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-MOODENG] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-KERNEL] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-KERNEL] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-KERNEL] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-ICX] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-ICX] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-ICX] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-HYPER] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-HYPER] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-HYPER] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-DEEP] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-DEEP] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-DEEP] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-LINK] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-LINK] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-LINK] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-CYBER] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-CYBER] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-CYBER] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-GRS] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-GRS] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-GRS] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-ID] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-ID] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-ID] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-JTO] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-JTO] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-JTO] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-MINA] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-MINA] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-MINA] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-IMX] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-IMX] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-IMX] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-NEAR] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-NEAR] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-NEAR] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-PENGU] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-PENGU] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-PENGU] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-MNT] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-MNT] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-MNT] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-ONT] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-ONT] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-ONT] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-IP] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-IP] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-IP] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-MMT] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-MMT] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-MMT] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-OM] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-OM] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-OM] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-NXPC] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-NXPC] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-NXPC] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-MBL] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-MBL] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-MBL] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-MEW] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-MEW] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-MEW] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-KITE] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-KITE] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-KITE] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-MVL] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-MVL] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-MVL] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-KNC] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-KNC] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-KNC] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-ONDO] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-ONDO] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-ONDO] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-MLK] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-MLK] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-MLK] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-MED] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-MED] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-MED] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-PENDLE] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-PENDLE] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-PENDLE] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-MOCA] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-MOCA] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-MOCA] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-ORDER] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-ORDER] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-ORDER] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-ORBS] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-ORBS] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-ORBS] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-PUMP] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-PUMP] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-PUMP] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-POKT] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-POKT] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-POKT] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-LSK] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-LSK] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-LSK] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-NOM] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-NOM] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-NOM] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-GRT] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-GRT] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-GRT] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-MOVE] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-MOVE] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-MOVE] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-OPEN] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-OPEN] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-OPEN] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-PEPE] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-PEPE] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-PEPE] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-INJ] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-INJ] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-INJ] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-MANA] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-MANA] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-MANA] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-MTL] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-MTL] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-MTL] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-OP] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-OP] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-OP] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-MIRA] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-MIRA] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-MIRA] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-STORJ] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-STORJ] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-STORJ] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-SHIB] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-SHIB] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-SHIB] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-NEO] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-NEO] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-NEO] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-SOPH] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-SOPH] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-SOPH] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-STG] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-STG] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-STG] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-SOMI] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-SOMI] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-SOMI] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-RVN] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-RVN] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-RVN] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-STEEM] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-STEEM] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-STEEM] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-SONIC] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-SONIC] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-SONIC] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-SC] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-SC] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-SC] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-SUPER] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-SUPER] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-SUPER] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-STRAX] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-STRAX] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-STRAX] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-PYTH] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-PYTH] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-PYTH] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-RAY] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-RAY] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-RAY] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-SAFE] minutes60 캔들 데이터 수신 실패 (Empty Response)
2025-11-11 00:44:17 [DataManager:WARNING] - [KRW-SAFE] minutes60 데이터 없음.
2025-11-11 00:44:17 [Main:WARNING] - [KRW-SAFE] H1 데이터 수신 실패. 1분 후 재시도.
2025-11-11 00:44:17 [ExchangeAPI:WARNING] - [KRW-RENDER] minutes60 캔들 데이터 수신 실패 (Empty Response)
